2.2	-0.8999999999999999	0	0	0
2.2	-0.8500000000000001	0	0	0
2.2	-0.7999999999999998	0	0	0
2.2	-0.75	0	0	0
2.2	-0.6999999999999997	0	0	0
2.2	-0.6499999999999999	0	0	0
2.2	-0.5999999999999996	0	0	0
2.2	-0.5499999999999998	0	0	0
2.2	-0.5	0	0	0
2.2	-0.44999999999999973	0	0	0
2.2	-0.3999999999999999	0	0	0
2.2	-0.34999999999999964	0	0	0
2.2	-0.2999999999999998	0	0	0
2.2	-0.25	0	0	0
2.2	-0.19999999999999973	0	0	0
2.2	-0.1499999999999999	0	0	0
2.2	-0.09999999999999964	0	0	0
2.2	-0.04999999999999982	0	0	0
2.2	0.	0	0	0
2.2	0.050000000000000266	0	0	0
2.2	0.10000000000000009	0	0	0
2.2	0.15000000000000036	0	0	0
2.2	0.20000000000000018	0	0	0
2.2	0.25	0	0	0
2.2	0.30000000000000027	0	0	0
2.2	0.3500000000000001	0	0	0
2.2	0.40000000000000036	0	0	0
2.2	0.4500000000000002	0	0	0
2.2	0.5	0	0	0
2.2	0.5500000000000003	0	0	0
2.2	0.6000000000000001	0	0	0
2.2	0.6500000000000004	0	0	0
2.2	0.7000000000000002	0	0	0
2.2	0.75	0	0	0
2.2	0.8000000000000003	0	0	0
2.2	0.8500000000000001	0	0	0
2.2	0.9000000000000004	0	0	0
2.2	0.9500000000000002	0	0	0
2.2	1.	0	0	0
2.2	1.0499999999999998	0	0	0
2.2	1.1000000000000005	0	0	0
2.2	1.1500000000000004	0	0	0
2.2	1.2000000000000002	0	0	0
2.2	1.25	0	0	0
2.2	1.2999999999999998	0	0	0
2.2	1.3500000000000005	0	0	0
2.2	1.4000000000000004	0	0	0
2.2	1.4500000000000002	0	0	0
2.2	1.5	0	0	0
2.2	1.5499999999999998	0	0	0
2.2	1.6000000000000005	0	0	0
2.2	1.6500000000000004	0	0	0
2.2	1.7000000000000002	0	0	0
2.2	1.75	0	0	0
2.2	1.8000000000000007	0	0	0
2.2	1.8500000000000005	0	0	0
2.2	1.9000000000000004	0	0	0
2.2	1.9500000000000002	0	0	0
2.2	2.	0	0	0
2.2	2.0500000000000007	0	0	0
2.2	2.1000000000000005	0	0	0
2.2	2.1500000000000004	0	0	0
2.2	2.2	0	0	0
2.2	2.25	0	0	0
2.2	2.3000000000000007	0	0	0
2.2	2.3500000000000005	0	0	0
2.2	2.4000000000000004	0	0	0
2.2	2.45	0	0	0
2.2	2.5	0	0	0
2.2	2.5500000000000007	0	0	0
2.2	2.6000000000000005	0	0	0
2.2	2.6500000000000004	0	0	0
2.2	2.7	0	0	0
2.2	2.75	0	0	0
2.2	2.8000000000000007	0	0	0
2.2	2.8500000000000005	0	0	0
2.2	2.9000000000000004	0	0	0
2.2	2.95	0	0	0
2.2	3.	0	0	0
2.19	-3.	0	0	0
2.19	-2.95	0	0	0
2.19	-2.9	0	0	0
2.19	-2.85	0	0	0
2.19	-2.8	0	0	0
2.19	-2.75	0	0	0
2.19	-2.7	0	0	0
2.19	-2.65	0	0	0
2.19	-2.6	0	0	0
2.19	-2.55	0	0	0
2.19	-2.5	0	0	0
2.19	-2.45	0	0	0
2.19	-2.4	0	0	0
2.19	-2.35	0	0	0
2.19	-2.3	0	0	0
2.19	-2.25	0	0	0
2.19	-2.2	0	0	0
2.19	-2.15	0	0	0
2.19	-2.1	0	0	0
2.19	-2.05	0	0	0
2.19	-2.	0	0	0
2.19	-1.95	0	0	0
2.19	-1.9	0	0	0
2.19	-1.8499999999999999	0	0	0
2.19	-1.7999999999999998	0	0	0
2.19	-1.75	0	0	0
2.19	-1.7	0	0	0
2.19	-1.65	0	0	0
2.19	-1.5999999999999999	0	0	0
2.19	-1.5499999999999998	0	0	0
2.19	-1.5	0	0	0
2.19	-1.45	0	0	0
2.19	-1.4	0	0	0
2.19	-1.3499999999999999	0	0	0
2.19	-1.2999999999999998	0	0	0
2.19	-1.25	0	0	0
2.19	-1.2	0	0	0
2.19	-1.15	0	0	0
2.19	-1.0999999999999999	0	0	0
2.19	-1.0499999999999998	0	0	0
2.19	-1.	0	0	0
2.19	-0.9499999999999997	0	0	0
2.19	-0.8999999999999999	0	0	0
2.19	-0.8500000000000001	0	0	0
2.19	-0.7999999999999998	0	0	0
2.19	-0.75	0	0	0
2.19	-0.6999999999999997	0	0	0
2.19	-0.6499999999999999	0	0	0
2.19	-0.5999999999999996	0	0	0
2.19	-0.5499999999999998	0	0	0
2.19	-0.5	0	0	0
2.19	-0.44999999999999973	0	0	0
2.19	-0.3999999999999999	0	0	0
2.19	-0.34999999999999964	0	0	0
2.19	-0.2999999999999998	0	0	0
2.19	-0.25	0	0	0
2.19	-0.19999999999999973	0	0	0
2.19	-0.1499999999999999	0	0	0
2.19	-0.09999999999999964	0	0	0
2.19	-0.04999999999999982	0	0	0
2.19	0.	0	0	0
2.19	0.050000000000000266	0	0	0
2.19	0.10000000000000009	0	0	0
2.19	0.15000000000000036	0	0	0
2.19	0.20000000000000018	0	0	0
2.19	0.25	0	0	0
2.19	0.30000000000000027	0	0	0
2.19	0.3500000000000001	0	0	0
2.19	0.40000000000000036	0	0	0
2.19	0.4500000000000002	0	0	0
2.19	0.5	0	0	0
2.19	0.5500000000000003	0	0	0
2.19	0.6000000000000001	0	0	0
2.19	0.6500000000000004	0	0	0
2.19	0.7000000000000002	0	0	0
2.19	0.75	0	0	0
2.19	0.8000000000000003	0	0	0
2.19	0.8500000000000001	0	0	0
2.19	0.9000000000000004	0	0	0
2.19	0.9500000000000002	0	0	0
2.19	1.	0	0	0
2.19	1.0499999999999998	0	0	0
2.19	1.1000000000000005	0	0	0
2.19	1.1500000000000004	0	0	0
2.19	1.2000000000000002	0	0	0
2.19	1.25	0	0	0
2.19	1.2999999999999998	0	0	0
2.19	1.3500000000000005	0	0	0
2.19	1.4000000000000004	0	0	0
2.19	1.4500000000000002	0	0	0
2.19	1.5	0	0	0
2.19	1.5499999999999998	0	0	0
2.19	1.6000000000000005	0	0	0
2.19	1.6500000000000004	0	0	0
2.19	1.7000000000000002	0	0	0
2.19	1.75	0	0	0
2.19	1.8000000000000007	0	0	0
2.19	1.8500000000000005	0	0	0
2.19	1.9000000000000004	0	0	0
2.19	1.9500000000000002	0	0	0
2.19	2.	0	0	0
2.19	2.0500000000000007	0	0	0
2.19	2.1000000000000005	0	0	0
2.19	2.1500000000000004	0	0	0
2.19	2.2	0	0	0
2.19	2.25	0	0	0
2.19	2.3000000000000007	0	0	0
2.19	2.3500000000000005	0	0	0
2.19	2.4000000000000004	0	0	0
2.19	2.45	0	0	0
2.19	2.5	0	0	0
2.19	2.5500000000000007	0	0	0
2.19	2.6000000000000005	0	0	0
2.19	2.6500000000000004	0	0	0
2.19	2.7	0	0	0
2.19	2.75	0	0	0
2.19	2.8000000000000007	0	0	0
2.19	2.8500000000000005	0	0	0
2.19	2.9000000000000004	0	0	0
2.19	2.95	0	0	0
2.19	3.	0	0	0
2.1799999999999997	-3.	0	0	0
2.1799999999999997	-2.95	0	0	0
2.1799999999999997	-2.9	0	0	0
2.1799999999999997	-2.85	0	0	0
2.1799999999999997	-2.8	0	0	0
2.1799999999999997	-2.75	0	0	0
2.1799999999999997	-2.7	0	0	0
2.1799999999999997	-2.65	0	0	0
2.1799999999999997	-2.6	0	0	0
2.1799999999999997	-2.55	0	0	0
2.1799999999999997	-2.5	0	0	0
2.1799999999999997	-2.45	0	0	0
2.1799999999999997	-2.4	0	0	0
2.1799999999999997	-2.35	0	0	0
2.1799999999999997	-2.3	0	0	0
2.1799999999999997	-2.25	0	0	0
2.1799999999999997	-2.2	0	0	0
2.1799999999999997	-2.15	0	0	0
2.1799999999999997	-2.1	0	0	0
2.1799999999999997	-2.05	0	0	0
2.1799999999999997	-2.	0	0	0
2.1799999999999997	-1.95	0	0	0
2.1799999999999997	-1.9	0	0	0
2.1799999999999997	-1.8499999999999999	0	0	0
2.1799999999999997	-1.7999999999999998	0	0	0
2.1799999999999997	-1.75	0	0	0
2.1799999999999997	-1.7	0	0	0
2.1799999999999997	-1.65	0	0	0
2.1799999999999997	-1.5999999999999999	0	0	0
2.1799999999999997	-1.5499999999999998	0	0	0
2.1799999999999997	-1.5	0	0	0
2.1799999999999997	-1.45	0	0	0
2.1799999999999997	-1.4	0	0	0
2.1799999999999997	-1.3499999999999999	0	0	0
2.1799999999999997	-1.2999999999999998	0	0	0
2.1799999999999997	-1.25	0	0	0
2.1799999999999997	-1.2	0	0	0
2.1799999999999997	-1.15	0	0	0
2.1799999999999997	-1.0999999999999999	0	0	0
2.1799999999999997	-1.0499999999999998	0	0	0
2.1799999999999997	-1.	0	0	0
2.1799999999999997	-0.9499999999999997	0	0	0
2.1799999999999997	-0.8999999999999999	0	0	0
2.1799999999999997	-0.8500000000000001	0	0	0
2.1799999999999997	-0.7999999999999998	0	0	0
2.1799999999999997	-0.75	0	0	0
2.1799999999999997	-0.6999999999999997	0	0	0
2.1799999999999997	-0.6499999999999999	0	0	0
2.1799999999999997	-0.5999999999999996	0	0	0
2.1799999999999997	-0.5499999999999998	0	0	0
2.1799999999999997	-0.5	0	0	0
2.1799999999999997	-0.44999999999999973	0	0	0
2.1799999999999997	-0.3999999999999999	0	0	0
2.1799999999999997	-0.34999999999999964	0	0	0
2.1799999999999997	-0.2999999999999998	0	0	0
2.1799999999999997	-0.25	0	0	0
2.1799999999999997	-0.19999999999999973	0	0	0
2.1799999999999997	-0.1499999999999999	0	0	0
2.1799999999999997	-0.09999999999999964	0	0	0
2.1799999999999997	-0.04999999999999982	0	0	0
2.1799999999999997	0.	0	0	0
2.1799999999999997	0.050000000000000266	0	0	0
2.1799999999999997	0.10000000000000009	0	0	0
2.1799999999999997	0.15000000000000036	0	0	0
2.1799999999999997	0.20000000000000018	0	0	0
2.1799999999999997	0.25	0	0	0
2.1799999999999997	0.30000000000000027	0	0	0
2.1799999999999997	0.3500000000000001	0	0	0
2.1799999999999997	0.40000000000000036	0	0	0
2.1799999999999997	0.4500000000000002	0	0	0
2.1799999999999997	0.5	0	0	0
2.1799999999999997	0.5500000000000003	0	0	0
2.1799999999999997	0.6000000000000001	0	0	0
2.1799999999999997	0.6500000000000004	0	0	0
2.1799999999999997	0.7000000000000002	0	0	0
2.1799999999999997	0.75	0	0	0
2.1799999999999997	0.8000000000000003	0	0	0
2.1799999999999997	0.8500000000000001	0	0	0
2.1799999999999997	0.9000000000000004	0	0	0
2.1799999999999997	0.9500000000000002	0	0	0
2.1799999999999997	1.	0	0	0
2.1799999999999997	1.0499999999999998	0	0	0
2.1799999999999997	1.1000000000000005	0	0	0
2.1799999999999997	1.1500000000000004	0	0	0
2.1799999999999997	1.2000000000000002	0	0	0
2.1799999999999997	1.25	0	0	0
2.1799999999999997	1.2999999999999998	0	0	0
2.1799999999999997	1.3500000000000005	0	0	0
2.1799999999999997	1.4000000000000004	0	0	0
2.1799999999999997	1.4500000000000002	0	0	0
2.1799999999999997	1.5	0	0	0
2.1799999999999997	1.5499999999999998	0	0	0
2.1799999999999997	1.6000000000000005	0	0	0
2.1799999999999997	1.6500000000000004	0	0	0
2.1799999999999997	1.7000000000000002	0	0	0
2.1799999999999997	1.75	0	0	0
2.1799999999999997	1.8000000000000007	0	0	0
2.1799999999999997	1.8500000000000005	0	0	0
2.1799999999999997	1.9000000000000004	0	0	0
2.1799999999999997	1.9500000000000002	0	0	0
2.1799999999999997	2.	0	0	0
2.1799999999999997	2.0500000000000007	0	0	0
2.1799999999999997	2.1000000000000005	0	0	0
2.1799999999999997	2.1500000000000004	0	0	0
2.1799999999999997	2.2	0	0	0
2.1799999999999997	2.25	0	0	0
2.1799999999999997	2.3000000000000007	0	0	0
2.1799999999999997	2.3500000000000005	0	0	0
2.1799999999999997	2.4000000000000004	0	0	0
2.1799999999999997	2.45	0	0	0
2.1799999999999997	2.5	0	0	0
2.1799999999999997	2.5500000000000007	0	0	0
2.1799999999999997	2.6000000000000005	0	0	0
2.1799999999999997	2.6500000000000004	0	0	0
2.1799999999999997	2.7	0	0	0
2.1799999999999997	2.75	0	0	0
2.1799999999999997	2.8000000000000007	0	0	0
2.1799999999999997	2.8500000000000005	0	0	0
2.1799999999999997	2.9000000000000004	0	0	0
2.1799999999999997	2.95	0	0	0
2.1799999999999997	3.	0	0	0
2.17	-3.	0	0	0
2.17	-2.95	0	0	0
2.17	-2.9	0	0	0
2.17	-2.85	0	0	0
2.17	-2.8	0	0	0
2.17	-2.75	0	0	0
2.17	-2.7	0	0	0
2.17	-2.65	0	0	0
2.17	-2.6	0	0	0
2.17	-2.55	0	0	0
2.17	-2.5	0	0	0
2.17	-2.45	0	0	0
2.17	-2.4	0	0	0
2.17	-2.35	0	0	0
2.17	-2.3	0	0	0
2.17	-2.25	0	0	0
2.17	-2.2	0	0	0
2.17	-2.15	0	0	0
2.17	-2.1	0	0	0
2.17	-2.05	0	0	0
2.17	-2.	0	0	0
2.17	-1.95	0	0	0
2.17	-1.9	0	0	0
2.17	-1.8499999999999999	0	0	0
2.17	-1.7999999999999998	0	0	0
2.17	-1.75	0	0	0
2.17	-1.7	0	0	0
2.17	-1.65	0	0	0
2.17	-1.5999999999999999	0	0	0
2.17	-1.5499999999999998	0	0	0
2.17	-1.5	0	0	0
2.17	-1.45	0	0	0
2.17	-1.4	0	0	0
2.17	-1.3499999999999999	0	0	0
2.17	-1.2999999999999998	0	0	0
2.17	-1.25	0	0	0
2.17	-1.2	0	0	0
2.17	-1.15	0	0	0
2.17	-1.0999999999999999	0	0	0
2.17	-1.0499999999999998	0	0	0
2.17	-1.	0	0	0
2.17	-0.9499999999999997	0	0	0
2.17	-0.8999999999999999	0	0	0
2.17	-0.8500000000000001	0	0	0
2.17	-0.7999999999999998	0	0	0
2.17	-0.75	0	0	0
2.17	-0.6999999999999997	0	0	0
2.17	-0.6499999999999999	0	0	0
2.17	-0.5999999999999996	0	0	0
2.17	-0.5499999999999998	0	0	0
2.17	-0.5	0	0	0
2.17	-0.44999999999999973	0	0	0
2.17	-0.3999999999999999	0	0	0
2.17	-0.34999999999999964	0	0	0
2.17	-0.2999999999999998	0	0	0
2.17	-0.25	0	0	0
2.17	-0.19999999999999973	0	0	0
2.17	-0.1499999999999999	0	0	0
2.17	-0.09999999999999964	0	0	0
2.17	-0.04999999999999982	0	0	0
2.17	0.	0	0	0
2.17	0.050000000000000266	0	0	0
2.17	0.10000000000000009	0	0	0
2.17	0.15000000000000036	0	0	0
2.17	0.20000000000000018	0	0	0
2.17	0.25	0	0	0
2.17	0.30000000000000027	0	0	0
2.17	0.3500000000000001	0	0	0
2.17	0.40000000000000036	0	0	0
2.17	0.4500000000000002	0	0	0
2.17	0.5	0	0	0
2.17	0.5500000000000003	0	0	0
2.17	0.6000000000000001	0	0	0
2.17	0.6500000000000004	0	0	0
2.17	0.7000000000000002	0	0	0
2.17	0.75	0	0	0
2.17	0.8000000000000003	0	0	0
2.17	0.8500000000000001	0	0	0
2.17	0.9000000000000004	0	0	0
2.17	0.9500000000000002	0	0	0
2.17	1.	0	0	0
2.17	1.0499999999999998	0	0	0
2.17	1.1000000000000005	0	0	0
2.17	1.1500000000000004	0	0	0
2.17	1.2000000000000002	0	0	0
2.17	1.25	0	0	0
2.17	1.2999999999999998	0	0	0
2.17	1.3500000000000005	0	0	0
2.17	1.4000000000000004	0	0	0
2.17	1.4500000000000002	0	0	0
2.17	1.5	0	0	0
2.17	1.5499999999999998	0	0	0
2.17	1.6000000000000005	0	0	0
2.17	1.6500000000000004	0	0	0
2.17	1.7000000000000002	0	0	0
2.17	1.75	0	0	0
2.17	1.8000000000000007	0	0	0
2.17	1.8500000000000005	0	0	0
2.17	1.9000000000000004	0	0	0
2.17	1.9500000000000002	0	0	0
2.17	2.	0	0	0
2.17	2.0500000000000007	0	0	0
2.17	2.1000000000000005	0	0	0
2.17	2.1500000000000004	0	0	0
2.17	2.2	0	0	0
2.17	2.25	0	0	0
2.17	2.3000000000000007	0	0	0
2.17	2.3500000000000005	0	0	0
2.17	2.4000000000000004	0	0	0
2.17	2.45	0	0	0
2.17	2.5	0	0	0
2.17	2.5500000000000007	0	0	0
2.17	2.6000000000000005	0	0	0
2.17	2.6500000000000004	0	0	0
2.17	2.7	0	0	0
2.17	2.75	0	0	0
2.17	2.8000000000000007	0	0	0
2.17	2.8500000000000005	0	0	0
2.17	2.9000000000000004	0	0	0
2.17	2.95	0	0	0
2.17	3.	0	0	0
2.16	-3.	0	0	0
2.16	-2.95	0	0	0
2.16	-2.9	0	0	0
2.16	-2.85	0	0	0
2.16	-2.8	0	0	0
2.16	-2.75	0	0	0
2.16	-2.7	0	0	0
2.16	-2.65	0	0	0
2.16	-2.6	0	0	0
2.16	-2.55	0	0	0
2.16	-2.5	0	0	0
2.16	-2.45	0	0	0
2.16	-2.4	0	0	0
2.16	-2.35	0	0	0
2.16	-2.3	0	0	0
2.16	-2.25	0	0	0
2.16	-2.2	0	0	0
2.16	-2.15	0	0	0
2.16	-2.1	0	0	0
2.16	-2.05	0	0	0
2.16	-2.	0	0	0
2.16	-1.95	0	0	0
2.16	-1.9	0	0	0
2.16	-1.8499999999999999	0	0	0
2.16	-1.7999999999999998	0	0	0
2.16	-1.75	0	0	0
2.16	-1.7	0	0	0
2.16	-1.65	0	0	0
2.16	-1.5999999999999999	0	0	0
2.16	-1.5499999999999998	0	0	0
2.16	-1.5	0	0	0
2.16	-1.45	0	0	0
2.16	-1.4	0	0	0
2.16	-1.3499999999999999	0	0	0
2.16	-1.2999999999999998	0	0	0
2.16	-1.25	0	0	0
2.16	-1.2	0	0	0
2.16	-1.15	0	0	0
2.16	-1.0999999999999999	0	0	0
2.16	-1.0499999999999998	0	0	0
2.16	-1.	0	0	0
2.16	-0.9499999999999997	0	0	0
2.16	-0.8999999999999999	0	0	0
2.16	-0.8500000000000001	0	0	0
2.16	-0.7999999999999998	0	0	0
2.16	-0.75	0	0	0
2.16	-0.6999999999999997	0	0	0
2.16	-0.6499999999999999	0	0	0
2.16	-0.5999999999999996	0	0	0
2.16	-0.5499999999999998	0	0	0
2.16	-0.5	0	0	0
2.16	-0.44999999999999973	0	0	0
2.16	-0.3999999999999999	0	0	0
2.16	-0.34999999999999964	0	0	0
2.16	-0.2999999999999998	0	0	0
2.16	-0.25	0	0	0
2.16	-0.19999999999999973	0	0	0
2.16	-0.1499999999999999	0	0	0
2.16	-0.09999999999999964	0	0	0
2.16	-0.04999999999999982	0	0	0
2.16	0.	0	0	0
2.16	0.050000000000000266	0	0	0
2.16	0.10000000000000009	0	0	0
2.16	0.15000000000000036	0	0	0
2.16	0.20000000000000018	0	0	0
2.16	0.25	0	0	0
2.16	0.30000000000000027	0	0	0
2.16	0.3500000000000001	0	0	0
2.16	0.40000000000000036	0	0	0
2.16	0.4500000000000002	0	0	0
2.16	0.5	0	0	0
2.16	0.5500000000000003	0	0	0
2.16	0.6000000000000001	0	0	0
2.16	0.6500000000000004	0	0	0
2.16	0.7000000000000002	0	0	0
2.16	0.75	0	0	0
2.16	0.8000000000000003	0	0	0
2.16	0.8500000000000001	0	0	0
2.16	0.9000000000000004	0	0	0
2.16	0.9500000000000002	0	0	0
2.16	1.	0	0	0
2.16	1.0499999999999998	0	0	0
2.16	1.1000000000000005	0	0	0
2.16	1.1500000000000004	0	0	0
2.16	1.2000000000000002	0	0	0
2.16	1.25	0	0	0
2.16	1.2999999999999998	0	0	0
2.16	1.3500000000000005	0	0	0
2.16	1.4000000000000004	0	0	0
2.16	1.4500000000000002	0	0	0
2.16	1.5	0	0	0
2.16	1.5499999999999998	0	0	0
2.16	1.6000000000000005	0	0	0
2.16	1.6500000000000004	0	0	0
2.16	1.7000000000000002	0	0	0
2.16	1.75	0	0	0
2.16	1.8000000000000007	0	0	0
2.16	1.8500000000000005	0	0	0
2.16	1.9000000000000004	0	0	0
2.16	1.9500000000000002	0	0	0
2.16	2.	0	0	0
2.16	2.0500000000000007	0	0	0
2.16	2.1000000000000005	0	0	0
2.16	2.1500000000000004	0	0	0
2.16	2.2	0	0	0
2.16	2.25	0	0	0
2.16	2.3000000000000007	0	0	0
2.16	2.3500000000000005	0	0	0
2.16	2.4000000000000004	0	0	0
2.16	2.45	0	0	0
2.16	2.5	0	0	0
2.16	2.5500000000000007	0	0	0
2.16	2.6000000000000005	0	0	0
2.16	2.6500000000000004	0	0	0
2.16	2.7	0	0	0
2.16	2.75	0	0	0
2.16	2.8000000000000007	0	0	0
2.16	2.8500000000000005	0	0	0
2.16	2.9000000000000004	0	0	0
2.16	2.95	0	0	0
2.16	3.	0	0	0
2.15	-3.	0	0	0
2.15	-2.95	0	0	0
2.15	-2.9	0	0	0
2.15	-2.85	0	0	0
2.15	-2.8	0	0	0
2.15	-2.75	0	0	0
2.15	-2.7	0	0	0
2.15	-2.65	0	0	0
2.15	-2.6	0	0	0
2.15	-2.55	0	0	0
2.15	-2.5	0	0	0
2.15	-2.45	0	0	0
2.15	-2.4	0	0	0
2.15	-2.35	0	0	0
2.15	-2.3	0	0	0
2.15	-2.25	0	0	0
2.15	-2.2	0	0	0
2.15	-2.15	0	0	0
2.15	-2.1	0	0	0
2.15	-2.05	0	0	0
2.15	-2.	0	0	0
2.15	-1.95	0	0	0
2.15	-1.9	0	0	0
2.15	-1.8499999999999999	0	0	0
2.15	-1.7999999999999998	0	0	0
2.15	-1.75	0	0	0
2.15	-1.7	0	0	0
2.15	-1.65	0	0	0
2.15	-1.5999999999999999	0	0	0
2.15	-1.5499999999999998	0	0	0
2.15	-1.5	0	0	0
2.15	-1.45	0	0	0
2.15	-1.4	0	0	0
2.15	-1.3499999999999999	0	0	0
2.15	-1.2999999999999998	0	0	0
2.15	-1.25	0	0	0
2.15	-1.2	0	0	0
2.15	-1.15	0	0	0
2.15	-1.0999999999999999	0	0	0
2.15	-1.0499999999999998	0	0	0
2.15	-1.	0	0	0
2.15	-0.9499999999999997	0	0	0
2.15	-0.8999999999999999	0	0	0
2.15	-0.8500000000000001	0	0	0
2.15	-0.7999999999999998	0	0	0
2.15	-0.75	0	0	0
2.15	-0.6999999999999997	0	0	0
2.15	-0.6499999999999999	0	0	0
2.15	-0.5999999999999996	0	0	0
2.15	-0.5499999999999998	0	0	0
2.15	-0.5	0	0	0
2.15	-0.44999999999999973	0	0	0
2.15	-0.3999999999999999	0	0	0
2.15	-0.34999999999999964	0	0	0
2.15	-0.2999999999999998	0	0	0
2.15	-0.25	0	0	0
2.15	-0.19999999999999973	0	0	0
2.15	-0.1499999999999999	0	0	0
2.15	-0.09999999999999964	0	0	0
2.15	-0.04999999999999982	0	0	0
2.15	0.	0	0	0
2.15	0.050000000000000266	0	0	0
2.15	0.10000000000000009	0	0	0
2.15	0.15000000000000036	0	0	0
2.15	0.20000000000000018	0	0	0
2.15	0.25	0	0	0
2.15	0.30000000000000027	0	0	0
2.15	0.3500000000000001	0	0	0
2.15	0.40000000000000036	0	0	0
2.15	0.4500000000000002	0	0	0
2.15	0.5	0	0	0
2.15	0.5500000000000003	0	0	0
2.15	0.6000000000000001	0	0	0
2.15	0.6500000000000004	0	0	0
2.15	0.7000000000000002	0	0	0
2.15	0.75	0	0	0
2.15	0.8000000000000003	0	0	0
2.15	0.8500000000000001	0	0	0
2.15	0.9000000000000004	0	0	0
2.15	0.9500000000000002	0	0	0
2.15	1.	0	0	0
2.15	1.0499999999999998	0	0	0
2.15	1.1000000000000005	0	0	0
2.15	1.1500000000000004	0	0	0
2.15	1.2000000000000002	0	0	0
2.15	1.25	0	0	0
2.15	1.2999999999999998	0	0	0
2.15	1.3500000000000005	0	0	0
2.15	1.4000000000000004	0	0	0
2.15	1.4500000000000002	0	0	0
2.15	1.5	0	0	0
2.15	1.5499999999999998	0	0	0
2.15	1.6000000000000005	0	0	0
2.15	1.6500000000000004	0	0	0
2.15	1.7000000000000002	0	0	0
2.15	1.75	0	0	0
2.15	1.8000000000000007	0	0	0
2.15	1.8500000000000005	0	0	0
2.15	1.9000000000000004	0	0	0
2.15	1.9500000000000002	0	0	0
2.15	2.	0	0	0
2.15	2.0500000000000007	0	0	0
2.15	2.1000000000000005	0	0	0
2.15	2.1500000000000004	0	0	0
2.15	2.2	0	0	0
2.15	2.25	0	0	0
2.15	2.3000000000000007	0	0	0
2.15	2.3500000000000005	0	0	0
2.15	2.4000000000000004	0	0	0
2.15	2.45	0	0	0
2.15	2.5	0	0	0
2.15	2.5500000000000007	0	0	0
2.15	2.6000000000000005	0	0	0
2.15	2.6500000000000004	0	0	0
2.15	2.7	0	0	0
2.15	2.75	0	0	0
2.15	2.8000000000000007	0	0	0
2.15	2.8500000000000005	0	0	0
2.15	2.9000000000000004	0	0	0
2.15	2.95	0	0	0
2.15	3.	0	0	0
2.14	-3.	0	0	0
2.14	-2.95	0	0	0
2.14	-2.9	0	0	0
2.14	-2.85	0	0	0
2.14	-2.8	0	0	0
2.14	-2.75	0	0	0
2.14	-2.7	0	0	0
2.14	-2.65	0	0	0
2.14	-2.6	0	0	0
2.14	-2.55	0	0	0
2.14	-2.5	0	0	0
2.14	-2.45	0	0	0
2.14	-2.4	0	0	0
2.14	-2.35	0	0	0
2.14	-2.3	0	0	0
2.14	-2.25	0	0	0
2.14	-2.2	0	0	0
2.14	-2.15	0	0	0
2.14	-2.1	0	0	0
2.14	-2.05	0	0	0
2.14	-2.	0	0	0
2.14	-1.95	0	0	0
2.14	-1.9	0	0	0
2.14	-1.8499999999999999	0	0	0
2.14	-1.7999999999999998	0	0	0
2.14	-1.75	0	0	0
2.14	-1.7	0	0	0
2.14	-1.65	0	0	0
2.14	-1.5999999999999999	0	0	0
2.14	-1.5499999999999998	0	0	0
2.14	-1.5	0	0	0
2.14	-1.45	0	0	0
2.14	-1.4	0	0	0
2.14	-1.3499999999999999	0	0	0
2.14	-1.2999999999999998	0	0	0
2.14	-1.25	0	0	0
2.14	-1.2	0	0	0
2.14	-1.15	0	0	0
2.14	-1.0999999999999999	0	0	0
2.14	-1.0499999999999998	0	0	0
2.14	-1.	0	0	0
2.14	-0.9499999999999997	0	0	0
2.14	-0.8999999999999999	0	0	0
2.14	-0.8500000000000001	0	0	0
2.14	-0.7999999999999998	0	0	0
2.14	-0.75	0	0	0
2.14	-0.6999999999999997	0	0	0
2.14	-0.6499999999999999	0	0	0
2.14	-0.5999999999999996	0	0	0
2.14	-0.5499999999999998	0	0	0
2.14	-0.5	0	0	0
2.14	-0.44999999999999973	0	0	0
2.14	-0.3999999999999999	0	0	0
2.14	-0.34999999999999964	0	0	0
2.14	-0.2999999999999998	0	0	0
2.14	-0.25	0	0	0
2.14	-0.19999999999999973	0	0	0
2.14	-0.1499999999999999	0	0	0
2.14	-0.09999999999999964	0	0	0
2.14	-0.04999999999999982	0	0	0
2.14	0.	0	0	0
2.14	0.050000000000000266	0	0	0
2.14	0.10000000000000009	0	0	0
2.14	0.15000000000000036	0	0	0
2.14	0.20000000000000018	0	0	0
2.14	0.25	0	0	0
2.14	0.30000000000000027	0	0	0
2.14	0.3500000000000001	0	0	0
2.14	0.40000000000000036	0	0	0
2.14	0.4500000000000002	0	0	0
2.14	0.5	0	0	0
2.14	0.5500000000000003	0	0	0
2.14	0.6000000000000001	0	0	0
2.14	0.6500000000000004	0	0	0
2.14	0.7000000000000002	0	0	0
2.14	0.75	0	0	0
2.14	0.8000000000000003	0	0	0
2.14	0.8500000000000001	0	0	0
2.14	0.9000000000000004	0	0	0
2.14	0.9500000000000002	0	0	0
2.14	1.	0	0	0
2.14	1.0499999999999998	0	0	0
2.14	1.1000000000000005	0	0	0
2.14	1.1500000000000004	0	0	0
2.14	1.2000000000000002	0	0	0
2.14	1.25	0	0	0
2.14	1.2999999999999998	0	0	0
2.14	1.3500000000000005	0	0	0
2.14	1.4000000000000004	0	0	0
